timestamp,value-0,value-1,is_anomaly
5936,12.335794914591604,12.426384757434205,0
5937,12.285265412592917,12.471668284404368,0
5938,12.404659086090147,12.403610883104719,0
5939,12.375277528446386,12.392997555034684,0
5940,12.391513442801159,12.421023947241123,0
5941,12.393843190280768,12.431794789691127,0
5942,12.460769981351843,12.412916635637286,0
5943,12.474211700752079,12.392948040694334,0
5944,12.37030496921934,12.414933498568045,0
5945,12.403518983009478,12.339955215723757,0
5946,12.3708651541464,12.427139001854364,0
5947,12.440548199650397,12.310876838030524,0
5948,12.562369265617574,12.358679237214728,0
5949,12.444494808246834,12.340779851620653,0
5950,12.347036135953159,12.30774518533588,0
5951,12.356006285418216,12.300401157380103,0
5952,12.373069956086113,12.330958241456166,0
5953,12.3691043244247,12.393485970289925,0
5954,12.459749878727541,12.325879390681354,0
5955,12.462602658179687,12.3921846083681,0
5956,12.411539641167815,12.37270489938752,0
5957,12.410865513592826,12.33640975652315,0
5958,12.556815001005466,12.290539923556135,0
5959,12.504335604537523,12.357843642774071,0
5960,12.299998951333317,12.347840363539976,0
5961,12.399116300750505,12.314387937644852,0
5962,12.336280759544763,12.211871771057442,0
5963,12.47651883101374,12.364103574746984,0
5964,12.372291043649271,12.367551008126078,0
5965,12.404978154412992,12.33019687710629,0
5966,12.383432247050907,12.312541117978888,0
5967,12.37352179253221,12.326010311863518,0
5968,12.315835809193992,12.3039338167858,0
5969,12.389422665418381,12.196954935597889,0
5970,12.478894741491814,12.31809516480578,0
5971,12.437985792934139,12.292432609205465,0
5972,12.460023354910792,12.253793950773021,0
5973,12.412083801004908,12.199178214580751,0
5974,12.306330132075624,12.260915740765924,0
5975,12.386046852086418,12.149158497497176,0
5976,12.313286504289396,12.208770748462259,0
5977,12.375306896725025,12.219469292721818,0
5978,12.324744015869477,12.268988177903703,0
5979,12.43112228053173,12.37028159509833,0
5980,12.37783466745916,12.201305556524794,0
5981,12.406229962218358,12.247673929883652,0
5982,12.451894105038537,12.172912638442014,0
5983,12.371326162579866,12.208373447297284,0
5984,12.358305783325395,12.217062511442883,0
5985,12.384133387546697,12.206218991013833,0
5986,12.392160592537126,12.322503824501469,0
5987,12.403690383334242,12.241541604401732,0
5988,12.454652559609693,12.192131595735654,0
5989,12.34803376225838,12.2454635005198,0
5990,12.419484991130828,12.173334867005714,0
5991,12.362778675385632,12.188104196558305,0
5992,12.319987967709737,12.267687030091281,0
5993,12.352393230909806,12.15773134145317,0
5994,12.451901772042255,12.235461889709047,0
5995,12.337732069529649,12.147545014514607,0
5996,12.295419283463316,12.213875024926732,0
5997,12.386226155965556,12.192096040558928,0
5998,12.274414124774287,12.233323597934668,0
5999,12.471423896871848,12.149990384267474,0
6000,12.388720163190543,12.153615897178046,0
6001,12.370450128649967,12.123684481020925,0
6002,12.442755814416817,12.114061097373177,0
6003,12.486643025725764,12.15803643087116,0
6004,12.448157785632937,12.168479010667664,0
6005,12.358457817114632,12.146975312296323,0
6006,12.380208760424301,12.150356576928637,0
6007,12.42573308026309,12.083274731424275,0
6008,12.34635205159363,12.04220352623567,0
6009,12.405111315419532,11.980266875537325,0
6010,12.35387986744614,12.14025870871271,0
6011,12.396337802185826,12.30546106117115,0
6012,12.323239144946532,12.046168638894587,0
6013,12.449870079038435,12.025938460886492,0
6014,12.421227749026707,12.127011092596314,0
6015,12.367484519965071,12.069172138430286,0
6016,12.386626171084059,12.126752151001744,0
6017,12.394218966084445,12.08292455189758,0
6018,12.432208699393547,12.00624482034062,0
6019,12.391488119382748,12.008896145983433,0
6020,12.340725713646695,12.075199638181264,0
6021,12.454190046252085,12.076154561239473,0
6022,12.43517902135945,12.027704738894204,0
6023,12.27021273209259,12.113883815251613,0
6024,12.412637849635699,12.097059285201514,0
6025,12.416411418674642,12.021308178625844,0
6026,12.454720946789623,11.973901382130435,0
6027,12.45039388255035,12.083143422998312,0
6028,12.476699174264716,12.0105031776886,0
6029,12.38825031817333,12.0142466923025,0
6030,12.40740571025971,12.101869661310955,0
6031,12.29965635050234,11.964825519849567,0
6032,12.429580139749676,12.014857755705858,0
6033,12.389026953061753,11.925077829331682,0
6034,12.437524411170033,12.01902334793671,0
6035,12.325839160776956,11.99056937486534,0
6036,12.368733991064929,12.115636783444799,0
6037,12.434063349133659,11.996862120467728,0
6038,12.40289984652509,11.950296369727738,0
6039,12.353759914378456,11.992289583162298,0
6040,12.358036680425203,12.023894264228742,0
6041,12.379919924155615,12.029809213086343,0
6042,12.374055462026192,11.961263199954763,0
6043,12.418153444640865,11.91273624708442,0
6044,12.394899409754949,12.000829103087181,0
6045,12.379222333980982,12.05175704989086,0
6046,12.334471531849996,11.959894853234786,0
6047,12.378873673288862,12.008097712927478,0
6048,12.336181320392406,12.00349161000582,0
6049,12.357172219497956,11.996238141165554,0
6050,12.35797277818903,12.045389802545497,0
6051,12.327953119681055,11.870534837523431,0
6052,12.376848736559793,11.872973086161785,0
6053,12.354862203872056,11.94974729934492,0
6054,12.424794295440797,11.91304412500106,0
6055,12.396212752987948,11.937023746339008,0
6056,12.372151937863416,11.992922794918899,0
6057,12.389012713479884,11.988436592698514,0
6058,13.70753701392097,11.856842005653363,0
6059,13.75480748432314,11.839334477078527,0
6060,13.736302573041897,11.83050482229772,0
6061,13.77180276830319,11.87508546542499,0
6062,13.733153496648589,11.895498654475048,0
6063,13.74063092916042,11.91129207795028,0
6064,13.696481623111723,11.912067528295708,0
6065,13.658202157357161,11.747806711244152,0
6066,13.607429429215934,11.85282698824428,0
6067,13.669172372575318,11.816171860405124,0
6068,13.673886032083109,11.882464047971421,0
6069,13.64474879355849,11.892659998817482,0
6070,13.681082808285378,11.806927085663531,0
6071,13.514356566035936,11.92516004802394,0
6072,13.638920051268425,11.876645256628755,0
6073,13.616559571909187,11.926030262085849,0
6074,13.582578907145736,11.767930399266799,0
6075,13.511571775150838,11.849442325189004,0
6076,13.615742465094268,11.851583473294314,0
6077,13.457247004526588,11.84203352834673,0
6078,13.55873658439822,11.960788410643014,0
6079,13.513146873639949,11.79882194049519,0
6080,13.522930741200335,11.827824955929128,0
6081,13.43800729661008,11.789750573075704,0
6082,13.519647127599644,11.872579276434994,0
6083,13.494064872225051,11.861377369578264,0
6084,13.507495263156192,11.805024029103377,0
6085,13.54710074436345,11.901350787460132,0
6086,13.489602201592353,11.807434787478103,0
6087,13.50833900428917,11.847193515186111,0
6088,13.533542095163208,11.694106264758812,0
6089,13.457210191606414,11.776854092394743,0
6090,13.57698401445124,11.858977667566677,0
6091,13.370559289492963,11.824611689819438,0
6092,13.419823146468799,11.761881772534352,0
6093,13.43322270630774,11.784139606614366,0
6094,13.41188383416173,11.740854211598608,0
6095,13.454305996420606,11.803955367185479,0
6096,13.289280182029517,11.725778570622458,0
6097,13.453243647808092,11.800233064111403,0
6098,13.350973411261634,11.693475922097878,0
6099,13.467734042922006,11.864894277796935,0
6100,13.410987021138043,12.387206941403205,0
6101,13.3985680567003,12.36518796489012,0
6102,13.399184264393638,12.451965018981058,0
6103,13.3411434367354,12.403956767731144,0
6104,13.342547732120769,12.42945047986743,0
6105,13.389285376754357,12.363771319590178,0
6106,13.350209915377382,12.388490585457166,0
6107,13.385819213936601,12.325896186576314,0
6108,13.253103173532306,12.413940074607298,0
6109,13.349913725564122,12.456420900985956,0
6110,13.326348421616487,12.425511169749473,0
6111,13.294342590740527,12.326262499878219,0
6112,13.329021474804343,12.474012729932461,0
6113,13.305402057488413,12.43083572874094,0
6114,13.24843577749848,12.42992778233478,0
6115,13.210307045181604,12.422259466803798,0
6116,13.20014420090307,12.392543041147174,0
6117,13.149290251391651,12.305523286773687,0
6118,13.222945960820933,12.384352746919573,0
6119,13.236655100291022,12.51084429803159,0
6120,13.222231414855308,12.330115277807307,0
6121,13.35753868999667,12.348365682129815,0
6122,13.194673786193079,12.343250041367114,0
6123,13.246711252267852,12.432274250322832,0
6124,13.187822144434572,12.420995272151155,0
6125,13.215410309691514,12.43105952583602,0
6126,13.155784317994216,12.4022368378538,0
6127,13.142901009357054,12.414269130491798,0
6128,13.13794380171437,12.456283708368662,0
6129,13.101069443949466,12.302784126986294,0
6130,13.043330063130508,12.432629814318037,0
6131,13.173888227027772,12.316619676965107,0
6132,13.139215587099592,12.328478338923677,0
6133,13.004666928767836,12.392598159773316,0
6134,13.088489710243957,12.335372739636925,0
6135,13.093419823039183,12.368850830405071,0
6136,13.040977548486982,12.327499847924857,0
6137,13.086307332278622,12.35360613970307,0
6138,13.0286685802611,12.507498614093814,0
6139,12.996451524506274,12.47957615401521,0
6140,13.063222240112221,12.395424676752008,0
6141,13.018917473667447,12.314006990507231,0
6142,13.002747363371075,12.374532495697068,0
6143,13.070100109491229,12.403932679080334,0
6144,13.001803816292401,12.374422568063242,0
6145,12.994613410855012,12.496303392857069,0
6146,12.996754371338145,12.447536181978903,0
6147,12.907481890627091,12.342855680150253,0
6148,13.022811151486477,12.360050238012034,0
6149,12.937575522590953,12.355270935879378,0
6150,12.982297999544294,12.483426570320608,0
6151,12.967247940849584,12.335122752818052,0
6152,13.005544419364197,12.346936501724862,0
6153,12.916998209644806,12.393357965231225,0
6154,12.888983390021306,12.378824919923048,0
6155,12.910807866671473,12.411250634712081,0
6156,12.980968282069124,12.414842018279073,0
6157,12.863165171366003,12.40372208166594,0
6158,12.92317987688103,12.418401601001339,0
6159,12.933129572340233,12.355435135390385,0
6160,12.880387413858474,12.396825543740874,0
6161,12.79725953773099,12.390989713153184,0
6162,12.876314142217517,12.41966439982089,0
6163,12.830415535379332,12.413640917518073,0
6164,12.91895182953655,12.447314866118065,0
6165,12.743297911929348,12.440096468460858,0
6166,12.761978305754342,12.429791441961466,0
6167,12.860989591093144,12.508697960328586,0
6168,12.828051088669257,12.491929839912773,0
6169,12.791934809038539,12.444204741163096,0
6170,12.822214592508422,12.395492224508711,0
6171,12.834277996487263,12.421680332444526,0
6172,12.694001802877226,12.398222999616916,0
6173,12.805064432879593,12.385034518277305,0
6174,12.786026790404149,12.336743538274451,0
6175,12.605944094513696,12.40761328294149,0
6176,12.735968547004122,12.440828209611304,0
6177,12.725269572504315,12.548891666653587,0
6178,12.74521719200669,12.405286265106835,0
6179,12.772147821419985,12.370927542027067,0
6180,12.764140444028564,12.422569999062311,0
6181,12.629557253000693,12.377109143432456,0
6182,12.77119575952903,12.369716119838984,0
6183,12.733871884760253,12.433496448627077,0
6184,12.730595280672116,12.332356549169956,0
6185,12.663879371736163,12.44469849254956,0
6186,12.742547174608914,12.420602239891043,0
6187,12.733544741159058,12.505102669895019,0
6188,12.73409082602611,12.398386388978649,0
6189,12.615083236240828,12.377751396644076,0
6190,12.631443864258452,12.419522057533674,0
6191,12.695421496159211,12.414843681968117,0
6192,12.482191135284046,12.28183548253059,0
6193,12.64009862026831,12.442123287094521,0
6194,12.620798290368233,12.450715010023417,0
6195,12.602693622117636,12.40267219339926,0
6196,12.601798049300701,12.360092764259695,0
6197,12.618071675348128,12.457568498324902,0
6198,12.574425580943252,12.387116820122435,0
6199,12.588159116540211,12.468709354129333,0
6200,12.52308827230167,12.388719445003353,0
6201,12.578567470307435,12.464827467500074,0
6202,12.535666951376134,12.349332012264977,0
6203,12.48574695170675,12.423832986127708,0
6204,12.48965268172953,12.389990263589919,0
6205,12.49261386378433,12.374821567034626,0
6206,12.421488409483032,12.388685059272817,0
6207,12.40033848648178,12.407589916005582,0
6208,12.53712032471943,12.336416063414115,0
6209,12.441654990220094,12.530657259850175,0
6210,12.42650007530539,12.411302830248014,0
6211,12.500409092301126,12.283073247574944,0
6212,12.466006207814084,12.327375187046727,0
6213,12.4489825265628,12.492481290659358,0
6214,12.511289439260521,12.36494742501474,0
6215,12.386053024754608,12.32759099380356,0
6216,12.402835001392653,12.349817445658845,0
6217,12.40335360970825,12.473777112989497,0
6218,12.3633047156484,12.359466068933251,0
6219,12.398337319522534,12.465899369589287,0
6220,12.355919236432664,12.407268300826612,0
6221,12.503592826069575,12.315495260004978,0
6222,12.453854917708004,12.326404848239623,0
6223,12.441736137347405,12.439787160040117,0
6224,12.408626455873115,12.523995377455774,0
6225,12.344653581544838,12.584309049120577,0
6226,12.453031195443893,12.582827866628797,0
6227,12.42503925609018,12.708285607107015,0
6228,12.484367587282032,12.711016855575963,0
6229,12.318090095160779,12.763425758599977,0
6230,12.442973062391744,12.908272681082947,0
6231,12.350617654923553,12.834357805517607,0
6232,12.288259988779782,13.063630150019208,0
6233,12.420081915908117,12.997750459541338,0
6234,12.343406633816095,13.104726879941138,0
6235,12.41300949758507,13.20933218068431,0
6236,12.280043933608523,13.264750800912035,0
6237,12.466983071251224,13.278157812457263,0
6238,12.357567723568376,13.260749980605176,0
6239,12.40105203629062,13.452126575995026,0
6240,12.385737968041525,13.520596644656244,0
6241,12.40407425071548,13.488243883054336,0
6242,12.36387192448207,13.574856262826863,0
6243,12.412497217190632,13.630176510663665,0
6244,12.381492139402555,13.77826556742035,0
6245,12.33899246095275,13.755858313438342,0
6246,12.416982524552234,13.898979652692443,0
6247,12.37521084284819,13.915265048814124,0
6248,12.39445872108506,13.962149256768631,0
6249,12.317016442009358,14.01313902448316,0
6250,12.362939103186374,14.105358189232506,0
6251,12.390513523276255,14.056168015516521,0
6252,12.410570469027766,14.247830020082647,0
6253,12.437096589830814,14.257593213799884,0
6254,12.415103774853732,14.305804028134819,0
6255,12.37007704139126,14.33738189671977,0
6256,12.344718197830211,14.446524399121218,0
6257,12.33460692948629,14.494236768703544,0
6258,12.410035953814543,14.643626233470279,0
6259,12.339280613381082,14.638565658200566,0
6260,12.280677402429163,14.645905288455218,0
6261,12.46774742257178,14.773487019609716,0
6262,12.377683419832607,14.841756042501084,0
6263,12.3536622724324,14.870018988744533,0
6264,12.490095335273738,14.917597046225882,0
6265,12.331560489482236,15.014861313565428,0
6266,12.487541236653144,15.007614509701877,0
6267,12.352497407221417,15.107806796380189,0
6268,12.382843822201574,15.195251605477528,0
6269,12.427322167615538,15.265655874664969,0
6270,12.404528848756168,15.329289998804247,0
6271,12.41345817172208,15.320462952386453,0
6272,12.47234534601999,15.37026208227226,0
6273,12.394869446435855,15.47517973869593,0
6274,12.37061382062317,15.507166610809477,0
6275,12.342781695862385,15.52504910861205,0
6276,12.457879541437055,15.616955256321695,0
6277,12.462391860889573,15.696270450482285,0
6278,12.34119818349068,15.823293595575226,0
6279,12.417531030866774,15.78007164835336,0
6280,12.402254231603756,15.95488424948066,0
6281,12.375792889970372,15.908431947163656,0
