timestamp,value-0,value-1,is_anomaly
6254,12.389175944688228,10.868202628224045,0.0
6255,12.48040167175256,10.884742853111755,0.0
6256,12.37806579431455,10.880313046715852,0.0
6257,12.42413497817867,10.906027859911015,0.0
6258,12.453806390537268,10.83890669397639,0.0
6259,12.392548680968915,10.830376000857585,0.0
6260,12.423244204670882,10.88843125059256,0.0
6261,12.344859452049947,10.86449892852675,0.0
6262,12.432675596624208,10.816117547922477,0.0
6263,12.50327580917998,10.820379901104232,0.0
6264,12.374603049466971,10.868028760549391,0.0
6265,12.32249727387146,10.84441596565324,0.0
6266,12.431146338971756,12.373908412583667,0.0
6267,12.454387217228263,12.32811640075906,0.0
6268,12.484764432038478,12.387632481006383,0.0
6269,12.320372135822923,12.476354980849136,0.0
6270,12.295985369850579,12.409103038936683,0.0
6271,12.238800461015726,12.349213519208597,0.0
6272,12.294169145134747,12.428316692777114,0.0
6273,12.219478798135563,12.369785684889354,0.0
6274,12.073731661084581,12.480981617735688,0.0
6275,12.103463991703974,12.385581280481741,0.0
6276,12.049824023075956,12.373008777888764,0.0
6277,12.02974578705417,12.43452675029742,0.0
6278,12.016038782924127,12.414014847347374,0.0
6279,11.891266067021057,12.49272691764083,0.0
6280,11.970430978314361,12.38518461724016,0.0
6281,11.91449414551185,12.376212261615901,0.0
6282,11.88914018594495,12.359528002160474,0.0
6283,11.785489802551098,12.401138471707812,0.0
6284,11.836894957718815,12.350727767515838,0.0
6285,11.748610784064525,12.409765137732201,0.0
6286,11.70850019356029,12.397305596452881,0.0
6287,11.581001777479552,12.343604690737406,0.0
6288,11.592633110394784,12.294415575247873,0.0
6289,11.550803009229048,12.40759107267435,0.0
6290,11.58135196426576,12.40647085700722,0.0
6291,11.509895828394049,12.434320509032137,0.0
6292,11.492001310821195,12.429164858760192,0.0
6293,11.412013505186868,12.400518363182366,0.0
6294,11.456216965927954,12.379110647485113,0.0
6295,11.413108132278504,12.41022371436165,0.0
6296,11.331726229793833,12.50980675925457,0.0
6297,11.33360801884714,12.325388725190148,0.0
6298,11.241045558675417,12.430088880326998,0.0
6299,11.242658265965202,12.402606707075998,0.0
6300,11.078957429050533,12.406737044305094,0.0
6301,11.077404468854642,12.418233890221545,0.0
6302,11.092839988226347,12.433989149025132,0.0
6303,11.055076295182255,12.401793500706463,0.0
6304,10.997024607562413,12.329338644296676,0.0
6305,10.953599952518248,12.379089222451803,0.0
6306,10.926087971064346,12.4128159914461,0.0
6307,10.926481461120506,12.445589241125154,0.0
6308,10.8376260899798,12.329718071188331,0.0
6309,10.927325382303591,12.448752719908105,0.0
6310,10.752991804520104,12.399709243835701,0.0
6311,10.690174613730377,12.367982393459378,0.0
6312,10.767749510626906,12.41415788657095,0.0
6313,10.608380440506275,12.336837923292599,0.0
6314,10.623404395834154,12.405896624160976,0.0
6315,10.615500227400046,12.400546251492305,0.0
6316,10.576979848494517,12.376326161221497,0.0
6317,10.545753641000637,12.366372985499773,0.0
6318,10.50562339639502,12.389824941834329,0.0
6319,10.410355031130026,12.335934012677926,0.0
6320,10.48304942992223,12.447708134565007,0.0
6321,10.439571416767171,12.488238969246154,0.0
6322,10.340024886670877,12.37306610565041,0.0
6323,10.34687945773812,12.420337686500053,0.0
6324,10.270317676375589,12.43676465031837,0.0
6325,10.176804436614047,12.433485136006185,0.0
6326,10.225774416075568,12.426567473187934,0.0
6327,10.027265345687594,12.43274779457482,0.0
6328,10.00705683727973,12.375131220129365,0.0
6329,10.070516546276806,12.453520859452514,0.0
6330,10.095855954868313,12.398086789453043,0.0
6331,10.009563720998251,12.380131534004699,0.0
6332,9.997299155954067,12.400320059230577,0.0
6333,9.953610555156455,12.302984439671748,0.0
6334,9.891365995474063,12.28891315303001,0.0
6335,9.934144117601324,12.48238326336626,0.0
6336,9.82735297635232,12.41176041545919,0.0
6337,9.760449425405843,12.447905844893294,0.0
6338,9.725744808236131,12.356121881126368,0.0
6339,9.762045777790686,12.469489301132366,0.0
6340,9.636316214097477,12.401792688887465,0.0
6341,9.648049201681582,12.365513476704475,0.0
6342,9.570356354447478,12.379372819529898,0.0
6343,9.511886495242987,12.403397162761605,0.0
6344,9.37654003295763,12.359400768451206,0.0
6345,9.44985938820764,12.394367184157522,0.0
6346,9.396079254629514,12.450987047523013,0.0
6347,9.36615760238782,12.38858472912117,0.0
6348,9.333749754556115,12.38451462636588,0.0
6349,9.3456279382305,12.409667673824995,0.0
6350,9.26111713774736,12.44810142084921,0.0
6351,9.24679060703033,12.39543595605947,0.0
6352,9.233046406361046,12.444771987386538,0.0
6353,9.230568569399757,12.333845488903423,0.0
6354,9.059362706713184,12.53740597169709,0.0
6355,9.027672646680083,12.454449238025365,0.0
6356,8.988605873956185,12.395108307425668,0.0
6357,8.921073092152819,12.445630918585879,0.0
6358,8.85737459281982,12.395409340708875,0.0
6359,8.963020637896856,12.477598376690962,0.0
6360,8.881937307521135,12.450996364154738,0.0
6361,8.918366836646168,12.458181960645568,0.0
6362,8.767660947073646,12.382366526529477,0.0
6363,8.72499998139728,12.398452853082828,0.0
6364,8.773498539124919,12.432075423860534,0.0
6365,8.732266368362389,12.41165821262624,0.0
6366,8.628888201736238,12.395787072040788,0.0
6367,8.587219707761776,12.336949308768409,0.0
6368,8.631256799420486,12.394764261909497,0.0
6369,8.476784150232026,12.409299621900852,0.0
6370,8.52620694074683,12.488686645763234,0.0
6371,8.447285022163085,12.358406497979542,0.0
6372,8.375576732049089,12.393589219443944,0.0
6373,8.386268170314283,12.415973947151324,0.0
6374,8.313135611701174,12.308795724176115,0.0
6375,8.335419546647595,12.301509651152983,0.0
6376,8.263697669557963,12.405597271261563,0.0
6377,8.251809153998712,12.335811391966075,0.0
6378,8.101209975643572,12.400561564635913,0.0
6379,8.27713934376542,12.360404926975583,0.0
6380,8.157393332321035,12.3381128992851,0.0
6381,8.064492835983382,12.359542483198892,0.0
6382,7.906602870030736,12.378969109334582,0.0
6383,7.910353838586399,12.436666611570349,0.0
6384,7.9508964934722925,12.393371651088364,0.0
6385,7.8754537720453675,12.377175085991896,0.0
6386,7.849930504254352,12.38380363834309,0.0
6387,7.868320089907901,12.391351419701639,0.0
6388,7.790529432425684,12.387115259381666,0.0
6389,7.753202203979785,12.459027728062948,0.0
6390,7.670703500087871,12.352992342727154,0.0
6391,7.664359757306225,12.39988836444959,0.0
6392,7.663560157982849,12.378071622992673,0.0
6393,7.603992059277008,12.35300489300949,0.0
6394,7.537191115362102,12.423843174003691,0.0
6395,7.498487842412737,12.499335553646658,0.0
6396,7.492449344958502,12.433359558648476,0.0
6397,7.485908451769836,12.498029467881802,0.0
6398,7.461373628416914,12.60339117137156,0.0
6399,7.327505868616344,12.692091287993819,0.0
6400,7.32104977958864,12.635416272710863,0.0
6401,7.394860623770406,12.586081508987922,0.0
6402,7.293557805299268,12.641280458470586,0.0
6403,7.219131419512474,12.778240609405444,0.0
6404,7.137025249314146,12.793884996742975,0.0
6405,7.1777954201979846,12.888537846083352,0.0
6406,7.120816970995022,12.822195879843804,0.0
6407,7.1175454142600705,12.882622525268996,0.0
6408,6.975463036068495,12.981417955143515,0.0
6409,6.977996889181351,13.028524381819606,0.0
6410,6.9731967206445775,13.058334035238454,0.0
6411,6.927583277583917,13.098211469872009,0.0
6412,6.83402311580628,13.066612242723801,0.0
6413,6.869835793784229,13.051792304961568,0.0
6414,6.705255606226039,13.203116607522174,0.0
6415,6.692445768977188,13.129889793893863,0.0
6416,6.647066319258668,13.258179117682035,0.0
6417,6.686924729971869,13.303561208596452,0.0
6418,6.767190905290392,13.35863843555164,0.0
6419,6.5218908684259365,13.362105294446314,0.0
6420,6.598051034418025,13.442054160653248,0.0
6421,6.54455455395066,13.441691243519912,0.0
6422,6.535524519879672,13.497068987788246,0.0
6423,6.446276584742998,13.520878048514453,0.0
6424,6.381286895277842,13.515278008640337,0.0
6425,6.390341247249989,13.55745220868997,0.0
6426,6.481373569166532,13.550039833247915,0.0
6427,6.349083835633801,13.612425722021028,0.0
6428,12.42451494485112,13.821073374734128,0.0
6429,12.24428511086084,13.710577361673202,0.0
6430,12.379150447248067,13.815463836024561,0.0
6431,12.449386203509588,13.804792782758573,0.0
6432,12.33928331584848,13.929643432170437,0.0
6433,12.338499949556022,13.832926246444323,0.0
6434,12.312032226858276,13.957595128897783,0.0
6435,12.452633000860974,14.059539178841913,0.0
6436,12.427389568665728,14.010881202089005,0.0
6437,12.366810933781185,14.083582021913909,0.0
6438,12.393650141418377,14.145025733255233,0.0
6439,12.388789979097881,14.1680992293373,0.0
6440,12.400484203615626,14.270621233806605,0.0
6441,12.388511462568701,14.272278462341234,0.0
6442,12.488461309445238,14.260787117699453,0.0
6443,12.362735413692482,14.287010875422945,0.0
6444,12.330181263633095,14.440109320879314,0.0
6445,12.459879426641216,14.441672579277599,0.0
6446,12.32725613219701,14.41947391439219,0.0
6447,12.442241228823423,14.46302896831429,0.0
6448,12.326104821975402,14.537731060225015,0.0
6449,12.521063991896238,14.523568657494447,0.0
6450,12.395401672149967,14.604261124002454,0.0
6451,12.383383525171826,14.55763831705347,0.0
6452,12.387578312814806,14.693088524701619,0.0
6453,12.376211313517762,14.699996982722311,0.0
6454,12.467828479319499,14.643279028130307,0.0
6455,12.46005678032181,14.810978411470986,0.0
6456,12.43475267666209,14.803396894276757,0.0
6457,12.393898638966165,14.908911803373197,0.0
6458,12.486412139713714,14.913532869318919,0.0
6459,12.460695613841779,14.92678708460098,0.0
6460,12.407999142114896,14.943905491353505,0.0
6461,12.491820830257007,15.080392364670502,0.0
6462,12.42338190897205,15.046417256838218,0.0
6463,12.370634172072798,15.099321784262274,0.0
6464,12.431331986085588,15.18040213599478,0.0
6465,12.346451227797976,15.108077885605391,0.0
6466,12.438681449463326,15.100502369372965,0.0
6467,12.34769369630994,15.245332257027055,0.0
6468,12.481979849144523,15.275976894093992,0.0
6469,12.369683399373432,15.358776185563874,0.0
6470,12.347561889769176,15.392042829161428,0.0
6471,12.361594083777863,15.395608710520063,0.0
6472,12.430465669259513,15.44732646308383,0.0
6473,12.467687037652963,15.521487906490009,0.0
6474,12.465453198725212,15.596311134549994,0.0
6475,12.35082680478617,15.551939892855339,0.0
6476,12.36071959938784,15.592357587312204,0.0
6477,12.39295285615146,15.623248357955893,0.0
6478,12.487229069938143,15.624925891599808,0.0
6479,12.420219454004876,15.696383646581175,0.0
6480,12.421284534699984,15.790782146220396,0.0
6481,12.406596134492789,15.796233981256151,0.0
6482,12.405610087031436,15.722482411532061,0.0
6483,12.434540440277978,15.920797393181335,0.0
6484,12.304736258077492,15.933575520744412,0.0
6485,12.366476699824739,15.868186757357293,0.0
6486,12.440168384283268,16.015013399084793,0.0
6487,12.463635880598428,15.99376891322282,0.0
6488,12.323245214785343,16.071220048907172,0.0
6489,12.366300321563578,16.071789463269532,0.0
6490,12.41960899149322,16.17742010493151,0.0
6491,12.427998242876178,16.177675861591734,0.0
6492,12.415337536030886,16.25295948784419,0.0
6493,12.398791946248922,16.29397314382577,0.0
6494,12.460299250417853,16.225879797368613,0.0
6495,12.41561549127248,16.310603863414798,0.0
6496,12.387444417431107,16.320378492012473,0.0
6497,12.334712120062322,16.37645573420767,0.0
6498,12.456276996396737,16.464800622423393,0.0
6499,12.419375144692868,16.479412154967786,0.0
6500,12.445212754748823,16.559209192384653,0.0
6501,12.377251422501885,16.541526335635037,0.0
6502,12.433952389484881,16.629901459203108,0.0
6503,12.379934410049822,16.575696748392392,0.0
6504,12.389305850735566,16.695607598300803,0.0
6505,12.404812916355556,16.64528843898405,0.0
6506,12.503260821159943,16.755770464251512,0.0
6507,12.422304443010804,16.83379401852214,0.0
6508,12.39496177143696,16.80845505497574,0.0
6509,12.398425511702227,16.898517884543594,0.0
6510,12.418996216841894,16.932686022500683,0.0
6511,12.377649538304926,16.93675119108719,0.0
6512,12.42147831786857,16.94717440885298,0.0
6513,12.323605825501389,16.985815424632086,0.0
6514,12.42543647857177,17.11122044477446,0.0
6515,12.332726191641278,17.06839953154609,0.0
6516,12.376678122734434,17.089639381554218,0.0
6517,12.448410752360758,17.211159861248557,0.0
6518,12.427889077845641,17.253912954852588,0.0
6519,12.335920096911437,17.116457463186467,0.0
6520,13.658265432080388,17.307330057308032,0.0
6521,13.678975049944162,17.333353921444953,0.0
6522,13.666362165717723,17.407951920071405,0.0
6523,13.739049783768097,17.427161328469754,0.0
6524,13.63136838533265,17.383946334495732,0.0
6525,13.681618170764015,17.455270779750077,0.0
6526,13.60583918724372,17.55441746845583,0.0
6527,13.580302261031592,17.463079341659437,0.0
6528,13.552939565022177,17.58796581643714,0.0
6529,13.684473081303915,17.702584676404765,0.0
6530,13.597702391828808,17.717244241545515,0.0
6531,13.648447052286556,17.76016106749439,0.0
6532,13.665864198320286,17.628121288253283,0.0
6533,13.596958228445816,17.740620701323706,0.0
6534,13.604698201165474,17.82091887805141,0.0
6535,13.492453678097014,17.908157293619848,0.0
6536,13.548069186035617,17.998396341531635,0.0
6537,13.550390750652326,18.028848921395465,0.0
6538,13.479678551309428,18.017649420263744,0.0
6539,13.490072187213324,17.962403189919605,0.0
6540,13.508863010777107,18.013908008089906,0.0
6541,13.443057616868462,18.125190385719513,0.0
6542,13.526899543346849,18.164931356754686,0.0
6543,13.43003967678224,18.153792085860545,0.0
6544,13.502397416942376,18.297158887618572,0.0
6545,13.521238281266443,18.27974117245314,0.0
6546,13.483005239062239,18.3791238087824,0.0
6547,13.511858015340609,18.38457684159154,0.0
6548,13.529793846169344,18.405201297932372,0.0
6549,13.4630228381232,18.332637180418264,0.0
6550,13.440935162095752,18.446537190265747,0.0
6551,13.449625307718929,18.556492469905443,0.0
6552,13.437252032468955,18.49479784895321,0.0
6553,13.369386182769,18.492098475516798,0.0
6554,13.456514893962527,18.604424864401615,0.0
6555,13.375456970423588,12.377449738333032,0.0
6556,13.435042407569057,12.336076184839165,0.0
6557,13.488502708986294,12.41227001488111,0.0
6558,13.357859166457024,12.34690393305737,0.0
6559,13.291894803202574,12.436157428267194,0.0
6560,13.354064901545923,12.42445864833208,0.0
6561,13.370854742844948,12.358929633299685,0.0
6562,13.365094770038658,12.387677606037913,0.0
6563,13.303148467716396,12.367863651479,0.0
6564,13.33296689132218,12.336012301617679,0.0
6565,13.23419137034898,12.41009191157459,0.0
6566,13.237556634346905,12.450839730434529,0.0
6567,13.27798243161774,12.309721580050018,0.0
6568,13.2469828765264,12.393467277425508,0.0
6569,13.261674844055932,12.42730217795623,0.0
6570,13.150993358019809,12.454272894993746,0.0
6571,13.349283029142347,12.428063234066158,0.0
6572,13.269508832408496,12.35457901935278,0.0
6573,13.264030496106468,12.438540238251647,0.0
6574,13.216260851827542,12.482844462364108,0.0
6575,13.195019230765295,12.327642274506779,0.0
6576,13.246351744497478,12.376237610869717,0.0
6577,13.24964279907775,12.365490404068408,0.0
6578,13.193311707817372,12.386841246041472,0.0
6579,13.247682622774928,12.369538191378409,0.0
6580,13.208481066539568,12.42903146657528,0.0
6581,13.150505086391432,12.403687176978234,0.0
6582,13.173754146048497,12.439573821312386,0.0
6583,13.183984664936004,12.4590327021546,0.0
6584,13.13936977669019,12.38373562436744,0.0
6585,13.205162066938087,12.393170637524044,0.0
6586,13.246005042803377,12.289852802293113,0.0
6587,13.133303007456425,12.386658717217829,0.0
6588,13.199668956579995,12.327034078585246,0.0
6589,13.135543249224487,12.393613057760188,0.0
6590,13.192568468555672,12.476933093272363,0.0
6591,13.109303597986637,12.459184851801037,0.0
6592,13.128975813038503,12.493018461506567,0.0
6593,13.073542709054838,12.484917659176514,0.0
6594,13.187594748031183,12.423319232139411,0.0
6595,13.039160971209117,12.42404513491754,0.0
6596,13.056962034393791,12.434783482589538,0.0
6597,13.100814572339058,12.378882311341428,0.0
6598,13.093739001754136,12.477750095597651,0.0
6599,13.035712339182874,12.389237164156556,0.0
6600,13.04764795971519,12.458507395117628,0.0
6601,12.930502642308573,12.386189074797892,0.0
6602,12.977606451333504,12.376921521984244,0.0
6603,13.022955421626333,12.282028412366856,0.0
6604,12.97812073422672,12.412477614754174,0.0
6605,12.980529913364018,12.373609648694782,0.0
6606,12.969731919518269,12.407692006186908,0.0
6607,12.955717432696833,12.446754442188798,0.0
6608,13.018817639403292,12.399876015844255,0.0
6609,12.894956478757784,12.439902667222148,0.0
6610,13.044383056135773,12.316960572181426,0.0
6611,12.922051189111642,12.276876325130127,0.0
6612,12.956643781683661,12.359004831581501,0.0
6613,12.890991386724956,12.311218610655624,0.0
6614,12.953922868174589,12.476992657543299,0.0
6615,12.814657963938167,12.325661336531024,0.0
6616,12.904288583390178,12.362643771492474,0.0
6617,12.857433830372262,12.321667306615332,0.0
6618,12.881093645652701,12.36836878464846,0.0
6619,12.8287212337688,12.42644956070054,0.0
